#{"t_start": 1693616758.929438, "env_id": null}
r,l,t
5.481481,9,10.361598
5.481481,9,10.384536
5.481481,9,10.39052
5.481481,9,10.40149
5.481481,9,10.406477
5.481481,9,10.422472
5.481481,9,10.434403
5.481481,9,10.43843
5.481481,9,10.451377
5.481481,9,10.468349
5.481481,9,10.48028
5.481481,9,10.485296
5.481481,9,10.497235
5.481481,9,10.512231
5.481481,9,10.519197
5.481481,9,10.529186
5.481481,9,10.534173
5.481481,9,10.557112
5.481481,9,10.562062
5.481481,9,10.572053
5.481481,9,10.579016
5.481481,9,10.602958
5.481481,9,10.607975
5.481481,9,10.620931
5.481481,9,10.624893
5.481481,9,10.639854
5.481481,9,10.651885
5.481481,9,10.655874
5.481481,9,10.667842
5.481481,9,10.684824
5.481481,9,10.695768
5.481481,9,10.699757
5.481481,9,10.711759
5.481481,9,10.728717
5.481481,9,10.733715
5.481481,9,10.744674
5.481481,9,10.749661
5.481481,9,10.760631
5.481481,9,10.776588
5.481481,9,10.787597
5.481481,9,10.791577
5.481481,9,10.80252
5.481481,9,10.81748
5.481481,9,10.828487
5.481481,9,10.832475
5.481481,9,10.839421
5.481481,9,10.860166
5.481481,9,10.864115
5.481481,9,10.875126
5.481481,9,10.880073
5.481481,9,10.901062
5.481481,9,10.906007
5.481481,9,10.917017
5.481481,9,10.921961
5.481481,9,10.937958
5.481481,9,10.948888
5.481481,9,10.952878
5.481481,9,10.963876
5.481481,9,10.980803
5.481481,9,10.989779
5.481481,9,10.995763
5.481481,9,11.006734
5.481481,9,11.021731
5.481481,9,11.032675
5.481481,9,11.036691
5.481481,9,11.041641
5.481481,9,11.063599
5.481481,9,11.068569
5.481481,9,11.079572
5.481481,9,11.085549
5.481481,9,11.106468
5.481481,9,11.110474
5.481481,9,11.122424
5.481481,9,11.126414
5.481481,9,11.1314
5.481481,9,11.153368
5.481481,9,11.158327
5.481481,9,11.169326
5.481481,9,11.173316
5.481481,9,11.196455
5.481481,9,11.201442
5.481481,9,11.213411
5.481481,9,11.219394
5.481481,9,11.242325
5.481481,9,11.24832
5.481481,9,11.253295
5.481481,9,11.264238
5.481481,9,11.281193
5.481481,9,11.292165
5.481481,9,11.297151
5.481481,9,11.309119
5.481481,9,11.328068
5.481481,9,11.339039
5.481481,9,11.343028
5.481481,9,11.348015
5.481481,9,11.408852
5.481481,9,11.414836
5.481481,9,11.429796
5.481481,9,11.434784
5.481481,9,11.457722
5.481481,9,11.462708
5.481481,9,11.471684
5.481481,9,11.476673
5.481481,9,11.498613
5.481481,9,11.502601
5.481481,9,11.50659
5.481481,9,11.518558
5.481481,9,11.534517
5.481481,9,11.543492
5.481481,9,11.547482
5.481481,9,11.559477
5.481481,9,11.565449
5.481481,9,11.594356
5.481481,9,11.598349
5.481481,9,11.605354
5.481481,9,11.619291
5.481481,9,11.63826
